id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
741053685237682176,adelheidh4,Dr. Adelheid Heftberger,180,221,983,359,"Potsdam, Germany",en
932557553489399808,IBI_HU,IBI der HU Berlin,376,83,156,182,"Berlin, Deutschland",de
834164554976329728,JJUBSI,Jochen Johannsen,26,69,22,13,,de
3001017796,alyeled,Leyla Dewitz,182,1060,79,984,"Berlin & Dresden, Germany",de
18141126,prof_bosnjak,Michael Bosnjak,522,424,1279,1239,"Trier, Germany",en
927851138468188160,hochschulwesen,Das Hochschulwesen,251,320,148,105,"Bielefeld, Deutschland",de
921297409422102528,_code_it_,Code it!,945,1576,876,8368,"Leipzig, Germany",en
19795152,nareshag,Naresh Agarwal,516,1426,184,351,Boston,en
614716389,iconf,iSchools iConference,1401,540,897,162,"Washington, DC",en
404689468,flowcampus,FLOWCAMPUS,1414,1000,10183,431,online,de
1719791676,YPlaul,Yvonne Plaul,185,121,1025,3233,Potsdam,de
89462571,DBS_20,Bildungsserver_de,11165,678,24911,2073,Deutschland,de
63445095,GescheJoost,Gesche,9483,1133,3011,4100,Berlin,en
264638532,OhResistance,Die Messerschmidt,1315,694,843,15419,"Berlin, Deutschland",de
67591743,PeterKraker,Peter Kraker,1980,1509,3775,1632,"Vienna, Austria",en
6252352,fsasaki,Felix Sasaki,715,698,1571,1416,,en
284983136,sabines23things,Sabine Rauchmann,64,149,908,346,"Hamburg, Germany",de
211237746,SAGEsociology,SAGE Sociology,37798,14105,17415,1449,,en
760051,codeeater,Jörg Müller,185,199,7019,24598,"Munich, Germany",en
2100681,borism,Boris Müller,1155,258,810,1330,"Potsdam, Germany ",en
77462244,EnjoyCLS,EnjoyCLS,231,313,406,340,Deutschland,de
872126552103936000,MediaTech_Hub,MediaTechHub,337,230,223,255,"Potsdam, Deutschland",de
1701689858,Rheinlandfranke,Meik Schild-Steiniger,509,1490,2896,8412,"Bonn, Deutschland",de
633763797,ATKearneyDACH,A.T. Kearney DACH,2735,69,3660,1858,Düsseldorf,de
1654875062,Kubinaut,Kubinaut,934,1250,938,246,Berlin,de
55281994,siguse,ASIS&T SIG USE,500,206,295,5,Worldwide!,en
407132870,ASISTSIGED,ASIST SIG ED,171,259,283,8,,en
47903084,UBHumboldtUni,UB HU Berlin,2039,655,1981,834,"Berlin, Deutschland",de
2548358186,BigRTweets,BigR.io,8952,4806,1286,187,Boston,en
196171263,jiutha,Judith Ackermann,1589,1127,3739,2990,"Köln/Potsdam, Germany",de
129037015,Medoek,Manfred Knoche,920,1866,2514,12750,"Salzburg, Salzburg AT.  ",de
183587683,comsysto,comSysto,526,363,1855,119,München & Zagreb,de
145998819,dirkprimbs,Dirk Primbs,10415,25,306,5207,"Frankfurt am Main, Deutschland",de
28297297,Mike_Schubert,Mike Schubert,1198,464,952,605,"Potsdam, Brandenburg",de
1691404538,frisch_patrick,Patrick Frischmuth,225,338,2878,1913,,de
204269291,raeuberhose,Karolin Schwarz,7066,2329,42876,23531,"Berlin, Deutschland",de
44395493,connollyberlin,Kate Connolly,5970,813,4453,223,Berlin,en
4395108795,miduku11,Dustin Kummer,57,137,86,373,"Berlin, Germany",en
876820702007099393,schwie_carmen,Carmen Schwie,110,123,88,310,,de
19443343,Kulturarbeit,Kulturarbeit,2791,3260,1328,188,Potsdam,de
75292792,cmueller80,Christian Müller,4826,158,4756,2125,Jena - Germany,de
1380141356,N_Hengesbach,Nicole Hengesbach,126,531,141,851,"Berlin, Deutschland",en-gb
834761227247185920,SRO_RUB,Soziale Räume & Orte,85,370,166,135,"Bochum, Deutschland",de
3311033775,FuturiumD,Futurium,1494,420,740,706,"Berlin, Deutschland",de
192772566,nikoripka,Niko Ripka,45,122,580,480,Germany,de
94302671,sinnundverstand,Wibke Ladwig,11547,4204,109371,62955,Köln,de
1037024004,botopress,Christian Berkes,203,734,148,104,Berlin,de
3334646231,Kim_Giuliani,Kim Giuliani,25,80,25,23,"Berlin, Deutschland",de
4804444769,bib_cast,Bibcast,217,1,127,48,,de
304088462,UBiWi,UBiWi,354,450,2960,356,OL / B / HD / BS / K,de
4871321152,_SGuette,♻• sᴇʙᴀsᴛɪᴀ(ɴ)²•🌱🍃,183,283,1156,623,Europe,de
805436076928225280,sozmethode,Isabel Steinhardt,632,878,1569,1453,,de
158005729,vmarinj,Victoria Marín,1448,1395,4375,773,"Oldenburgo, Alemania",en
74409053,chrisimweb,Christian Kohls,128,64,108,91,,en
153861302,EmiliusK,Katrin Emilius,138,422,291,143,"Hannover, Deutschland",de
22616201,sbuett,Stephan Büttner,53,2,12,1,,de
721978657372315648,NilSonJaDe,Sonja Nilson,187,239,1951,3458,Deutschland,de
65884301,sebimweb,Sebastian,459,1043,2428,1885,"Potsdam, Germany",en
4894596089,bookshelfninja,Markus Bohnensack,62,217,529,1953,,en
749328664710569984,bibliothekarix,InforMel,86,174,668,8,,en
304358281,no1caneverknow,Marcus Mi,76,392,645,1655,"Berlin, Deutschland",de
629632072,JooolaPaaal,Jolanta Paliszewska,356,630,363,645,"Berlin, Germany",de
3238784939,FontaneArchiv,TheodorFontaneArchiv,487,607,427,654,"Potsdam, Brandenburg",de
2390683054,EllenEuler,Q55222800,2685,1792,2817,8284,Berlin,de
233526291,BattistiniNico,Nico Battistini,6227,6616,307,916,"Düsseldorf, Deutschland",de
152791124,BMittermaier,Bernhard Mittermaier,460,303,5349,3012,,de
91440853,delsweil,David Elsweiler,795,461,6166,3127,Nuremberg,en
637087464,Research_Voice,Voice of Researchers,21670,21586,17274,25917,Europe,en
20994428,fabianhemmert,Fabian Hemmert,1007,0,1135,120,,en
1169977447,StephvandeSandt,Steph. van de Sandt,169,204,732,476,"Meyrin, Suisse",de
2864070897,AnnettZobel,Annett Zobel,543,893,504,1089,Weimar,de
1872176784,astafhp,AStA FH Potsdam,209,121,637,250,FH Potsdam,de
762349290,fredmatthe,Frederic Matthe,114,156,450,596,,de
22521878,esteinhauer,පුස්තකාලයාධිපති // kirjastonhoitaja,1159,991,26217,13059,Internet,de
2988003075,jusoneoftoomany,Beta Lübbecke,12850,11028,1135,2121,"wherever the herd is, I am not",de
826856127140941825,ScienceMarchBER,Science March Berlin,1584,649,1554,1454,"Berlin, Germany",en
45571508,ztirfhtor,Laura Rothfritz,127,365,156,602,"Berlin, Germany",en
3384363383,hellermann,Michael Hellermann,252,1214,155,174,,de
3507366192,JournalCritLIS,JCLIS,813,263,66,134,,en
3230962884,VConnecting,Virtually Connecting conversation not presentation,2019,1589,5023,7820,On the Internet - Virtually,en
1452028248,BirteFoerster,Birte Förster,3032,827,7211,11086,"opinions are my own, #NoAntisemitism",de
788400779556159488,MuseumBarberini,Museum Barberini,2132,557,804,1231,"Potsdam, Deutschland",de
815892589807333376,semikolonfhp,Semikolon FH Potsdam,101,29,125,28,"Potsdam, Deutschland",de
65882276,library_pirate,kathi woitas,897,2320,5382,1150,"winterthur, ch",de
811575250324484097,jfmh2017,JFMH2017,114,38,81,73,"Hamburg, Deutschland",de
1567870345,RedaktionLOGIN,Informatikunterricht,2468,2092,2233,550,Berlin,de
3312042395,brigittedoss,Brigitte Doß,22,71,40,57,,de
2822353216,bm_brennen,Christian Mosau,65,542,621,405,Brandenburg Havel,de
3289001554,ak_watolla,Ann-Kathrin Watolla,576,973,1788,1116,"Berlin, Germany",en
3684192077,SZ_PlanW,PLAN W,4119,1027,3777,1892,"München, Bayern",de
789377396,peters_hh,C. Peters,363,648,976,704,,de
65310246,tjeschke,Tanja Jeschke,297,188,838,346,,de
782855084124372992,digitalmedizin,Teach-Different,379,169,202,1016,"Mainz, Deutschland",de
27720151,empaed,niels brüggen,505,485,1062,305,"Munich, Bavaria",en
120559248,crhinow,Carsten Rhinow,591,1411,2994,1709,"Bonn, Deutschland",de
38254620,giorgialupi,Giorgia Lupi,17277,3379,7386,14520,Brooklyn,en
719496801418653696,lernendigital,Digitales Lernen,1816,1200,1054,1541,"Eichstätt, Bayern",de
3300851081,alexleidinger,Alexandra Leidinger,80,211,115,474,"Berlin, Deutschland",de
2563257181,HelgaBechmann,Helga Bechmann,482,603,1691,5196,Hamburg,de
23766922,mwessner,Martin Wessner,500,577,120,197,"Darmstadt, Germany",en
799334329440698368,BibWiss,Sophie Schneider,135,158,189,704,"Berlin, Deutschland",de
796813710505443328,OER_JOINTLY,OER_JOINTLY,947,1421,491,392,,de
256396934,rkinf,Rainer Kuhlen,118,36,5,0,Helsinki,de
48298968,peertrilcke,Peer Trilcke,830,1711,1414,5327,"Potsdam, Germany",en
17129326,SAGE_Methods,SAGE Methods,16315,4424,14420,1168,,en
414130557,NSMNSS,New social science?,6251,1519,10530,3752,London,en
4373963417,DHBBAW,DH-Kolloquium – BBAW,1074,733,12282,2199,"Berlin, Deutschland",de
23924662,medienboard,Medienboard,5597,1684,5497,2585,Potsdam-Babelsberg,de
14773802,kruestig,Kathrin Ruestig,65,133,186,154,"Berlin, Deutschland",de
761481255896711168,oklabpdm,oklabpdm,123,53,85,9,"Potsdam, Germany",en
486614973,OCLC_DE,OCLC Deutschland,1156,1512,2531,1069,Deutschland,de
2417791922,exaptive,Exaptive,5629,3964,3320,411,"Oklahoma City, OK",en
763331183950327808,ulrike_allmann,Ulrike Allmann,48,191,48,20,Schweiz,de
539772115,DigiWomenB,Digital Media Women Berlin,3986,776,4728,2044,"Berlin, Deutschland",de
793050895198130176,bibtag19,Bibliothekskongress 2019,1250,201,565,1025,"Leipzig, Deutschland",de
198420751,mediendidaktik_,A. R. Krommer,2549,1035,6156,5361,Erlangen,de
10664262,allisonl,Allison Littlejohn,2266,439,5360,1221,UK,en
819275988,HeinzBenjamin,Benjamin Heinz,5017,5002,9327,19732,München,de
3093372167,matt_hauf,Matthias Hauf,84,63,1218,407,Potsdam,de
2180799126,drseidlt,Tobias Seidl,174,156,447,132,,de
3450730515,MertonMag,MERTON MAGAZIN,800,527,400,73,Essen - Berlin,de
18450373,karstens,karstens,561,251,5806,326,Berlin & Chur,de
869557351,openHPI,openHPI,2904,98,1629,579,"Potsdam, Germany",de
182363468,HPI_DE,Hasso-Plattner-Institut,8632,1801,6627,7256,Potsdam,de
402798198,mariluberlin,Maria Gäde,78,72,142,118,"Berlin, Deutschland",de
14176770,ChrisStoecker,Christian Stöcker,24972,2715,11005,4701,"Hamburg, Germany",en
748193877778141184,dorothearrr,Dorothea Strecker,142,470,516,536,,en
2800311369,flaterik3,Erik Reidt,756,724,5138,488,"Hannover, Germany",de
1520105341,SciPubLab,Alexⓐnder Grossmann,4016,2944,16526,12690,Berlin - Leipzig,en
596921631,AThielsch,Angelika Thielsch,610,447,4017,4836,Germany | Göttingen,de
766932055389184001,Bibliothecarmen,Carmen Krause,242,342,326,654,"Berlin, Deutschland",de
773150304036610048,ForumBilDig,ForumBD,1607,235,732,678,"Berlin, Deutschland",de
3347766742,bib_oer,OER in Bibliotheken,118,1,1114,0,,de
84014474,BSPO1348,BSPO@UCLouvain,1843,1094,19780,2570,Louvain-la-Neuve (Belgium),fr
186380671,edurek,Elke Durek,11,67,18,12,Berlin,de
2229760387,ValentinWMDE,Valentin (WMDE),529,973,1306,1494,Berlin,de
2396098070,learning_de,E-Learning und mehr,2664,1948,3902,1240,Germany,de
18613,gsiemens,George Siemens,22515,1570,352,202,Texas,en
216362822,CeDiS_FU_Berlin,CeDiS FU Berlin,672,264,1729,139,,de
4404024981,wbweb_de,wbweb_de,1098,480,1923,684,"Bonn, Nordrhein-Westfalen",de
76887049,timovt,Timo van Treeck,1675,2293,25031,10955,Düsseldorf / Köln,de
2757850927,tobiasschmohl,Tobias Schmohl,272,425,1350,588,"Lemgo, Deutschland",de
2801350550,bibverband,Bibliotheksverband,2721,885,5414,1767,Berlin,de
573472167,ainvienna,A. Hexelschneider,1509,1356,5514,23454,Vienna,de
543430600,EULearning,ELIG.org,1288,1882,861,323,Europe,en
485728877,pruselise,Helena,62,374,340,819,Europa ,de
104522982,ZPID,ZPID Psychologie,2150,118,5777,245,"Trier, Germany",de
12145732,Janmakarta,Janet MacKenzie,40,169,223,824,Munich,en
85658776,fhuysmans,Frank @frhuy@mastodon.social,3777,3256,43147,25918,"Den Haag, Netherlands",nl
1853479915,HeikoKleve,Heiko Kleve,311,205,1474,202,Potsdam | Witten,de
133651028,alexanderstweet,Alexander Kirchhof,19,149,18,0,,de
175025275,shorndasch,Sebastian Horndasch,825,708,2687,3479,Berlin,de
278511537,christophpimmer,Christoph Pimmer,360,405,861,61,Switzerland,de
11060982,t3n,t3n Magazin,150145,189,66255,4556,"Hannover, Germany",de
737621734522638340,isi2017conf,ISI2017,47,0,62,3,"Berlin, Deutschland",de
88531488,sturafb5,StuRa FB5,73,40,187,34,Potsdam,de
295722502,marlene_n,Marlene N.,818,563,4047,9583,"Erlangen, Germany",de
18944931,coldmirror,Kaddi,235837,85,7370,79,In einer Traumwelt,de
15249166,singularityhub,Singularity Hub,99456,154,11412,277,"Mountain View, CA",en
3086368707,mylibrARy_FHP,mylibrARy,131,201,230,82,Potsdam,de
470416893,YSolomon_Adv,Yosef Solomon,234,1070,280,1075,ישראל,en
1435641350,lfvscience20,Leibniz-Science2.0,2499,1151,5787,1745,Germany,de
15316853,werkstadt,Stephanie Neumann,834,728,209,1628,Berlin,en
132537491,kollegemadstop,David Göpfert,712,3138,449,745,"Berlin, Deutschland",de
3288473500,Soziopolis,Soziopolis,3711,264,2364,76,"Hamburg, Deutschland",de
713063457713758212,Urbane_Zukunft,Urbane Zukunft,394,216,615,302,"Potsdam, Deutschland",en
182309457,kwagui,Guido Kwast,560,763,1041,98,Lübeck,de
4413508635,asist_esc,ASIS&T EuropStudChap,59,22,38,14,,de
266019106,PNN_de,pnn.de,5999,682,44301,4418,Potsdam,de
2791281953,wonkestehle,Jens Wonke-Stehle,558,794,6331,15727,Hamburg,de
266524901,LH_Potsdam,Potsdam,4573,476,11367,1457,,de
1423622834,EskenSaskia,Saskia Esken,6556,1587,23820,23695,Berlin / Nordschwarzwald,de
1275537564,42enna,Anna Lehmann,26,84,26,34,"Berlin, Deutschland",de
29759299,lynrobinson,lyn robinson,2361,3738,13145,12107,London,en
48383493,david_bawden,david bawden,1043,186,3845,2519,London,en
387831845,maherzog,Michael A. Herzog,372,637,1969,547,Magdeburg-Stendal-Berlin,de
710410240014094336,oa2020ini,Open Access 2020,1434,147,347,45,"Munich, Germany",en
2237447029,AgilesStudieren,Agiles Studieren,121,82,96,0,Heilbronn,de
57897079,tinowa,Tine Nowak,2071,991,12446,19000,Rund um Frankfurt/M. * Germany,de
96560181,FrancoRau,Franco Rau,539,510,1456,1986,Darmstadt,de
6990242,mschiefner,Mandy Schiefner-Rohs,2211,853,4116,886,Kaiserslautern,de
398973444,ImTunnel,Dirk Baecker,4697,19,2016,229,Dresden | Witten,de
33269310,aufenanger,Stefan Aufenanger,1234,60,416,114,Mainz/Germany,de
4741920808,paperleap,Paperleap,1192,1091,256,24,,en
829574822,CLLab,Connected Learning Lab,9153,355,15116,5204,Southern California,en
1569191503,EstFee,Steffi Grimm,411,432,1159,758,"Rote Insel, Berlin",de
423433447,Josef_Buchner,Josef Buchner,1972,1461,10992,9467,Schweiz,de
29845106,mediendidaktik,Ilona Buchem,3994,2483,12522,6924,Germany,en
2374964778,BringmannKatrin,Katrin Bringmann,43,136,40,242,,de
340894963,Marcusmind,Marco Parodi,9,19,13,0,,it
18761711,fernschwalbe,Christina Schwalbe,493,57,1086,147,,en
1728049045,inablu,Ina Blümel,508,327,437,1985,"Hannover, Germany ",en
276912738,aufstiegsstip,Aufstiegsstipendium,1196,1204,3417,448,Bonn,de
153726697,LeibnizWGL,Leibniz-Gemeinschaft,48474,294,2187,1549,"Berlin, Germany",de
158729810,webertweets,Max Weber Stiftung,5184,2296,10129,3064,Bonn/Germany,de
16230279,daveowhite,(...) David White,6147,1170,22055,3924,"London, Oxford",en
18829580,Jisc,Jisc,61431,1306,28199,6620,UK,en
327383920,Joachim_Hoeper,Joachim Höper,1263,2046,8937,11339,Lemgo / Bielefeld | D |,de
700677339324100608,oa_DeepGreen,DeepGreen,263,105,326,306,Deutschland,de
26203847,SaskiaSassen,Saskia Sassen,43156,619,9733,35,New York and London,en
263884264,richardsennett,Richard Sennett,6860,61,533,17,,en
1349162594,P_O_Interest,Michaela Meyer,106,288,133,87,"Berlin, Germany ",de
2525271955,forschungsdaten,Forschungsdaten,1517,1869,7102,9737,Deutschland & UK,en-gb
414660784,dhwales,DHWales,1012,4884,2137,1604,Cardiff,en
