id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
2992778957,StadtBibMuc,Münchner Stadtbibliothek,1936,2411,2853,4382,München,de
568126443,PseudoRolf,Not Rolf Kalb,3391,909,143,68325,Kommentatorenkabine,de
2804260737,asylothek,Die Asylothek,278,586,144,179,Nürnberg,de
2342176664,Dario_Arminia,Dario ,103,218,171,10618,,de
258829221,ZBW_MediaTalk,ZBW MediaTalk,1814,577,11407,2721,Kiel und Hamburg,de
2894432920,ExpeditionLyrik,Expedition Lyrik,269,765,88,72,"Leipzig, Deutschland",de
2984051106,KuchenPohl,Kuchen Pohl,69,866,0,0,"Bielefeld, Germany",en
2976294275,6bombe,justin schattinger,14,252,9,26,,de
2965445841,_Dimensionen_,Carsten Berger,156,498,57,393,,de
2904849093,r2nsc,Ruhr2NorthSea,243,1062,455,74,Duisburg / Bensersiel,de
2566289668,GrajJarg,Graj Jarg 🇪🇺🚴,439,563,7323,14341,Hamburg🇪🇺,de
11536612,FHB_Bibliothek,Bibliothek FH Bgld.,991,1658,1162,350,Eisenstadt,de
19601117,ALA_LITA,ALA_LITA,19816,3760,3337,914,"Chicago, IL",en
2215205772,FriedmannWalter,Walter Friedmann,757,4002,1398,22,"Bühl, Deutschland",de
202556399,FrauSchnax,﹃ Carolin Nax ﹄,733,882,2926,675,Hannover,de
2517897888,OpenAxes,OpenAccessOnline,2975,2482,5965,10880,,en
337238631,Be_Sle,B.Sleegers,170,224,3005,3355,,de
76655921,sebabresch,Sebastian Abresch,239,392,914,1985,Cologne,de
40244104,biblioreader,Gerald Schleiwies,630,705,1906,525,"Saarbrücken, Deutschland",de
2729005543,schoenbrunnst,schoenbrunnst,272,1843,195,45,Stuttgart,de
22033286,Thweologin,Thweologin🇩🇪🇪🇺🇮🇱,1659,1277,42846,36832,"Coburg, Bayern",de
2482367030,OliverVrani,Oliver Raninger,71,1028,369,331,,de
190261638,tullney,Marco Tullney,700,829,3667,2079,Berlin & Hannover,de
17228329,collidoscope,Carsten Klee,213,589,271,52,"Berlin, Germany",de
8098672,nmh58,N.Heyder,74,223,243,63,Cologne,en
1412464650,027_7,027.7,571,395,227,14,,de
1541595991,BrosowskiTrash,BrosowskiTRASH,158,529,1469,326,Hamburg,de
88621648,StBNeuss,Stadtbibliothek NE,1059,1083,3929,14765,Neuss,de
26048154,julti,Fräulein Hardy,258,450,5487,7168,Delmenhorst ,de
73430588,Bruder_Tack,(((Tim Wendorff))),720,876,2984,2879,"Nieheim, Deutschland",de
2587811778,isi2015conf,ISI2015,283,1054,91,30,"Zadar, Croatia",en
277943726,derblondfrosch,Claudia Heitfeldt,116,422,1384,2899,,de
2279283191,HeldenDerNation,Helden der Nation,164,1093,84,5,Wien,de
462366624,Duhem_,Jochen Apel,741,2137,2628,2633,"Heidelberg, Germany",de
291718208,UBinnovativ,UBinnovativ,330,652,2836,64,Nürnberg + Erlangen,de
263097669,MadameVeleda,Madame V,37,375,333,2790,Düsseldorf,de
562233477,jotschirr,Ёхен,240,1120,1294,2300,Билефельд - Puddingtown,de
2467798122,DorisBiesenbach,Doris Biesenbach,2251,4473,13943,32815,,de
46824907,coach1111,Bauer HypnoCoach,1171,2017,1215,1,Germany ,de
2319070044,bibliotheksnews,bibliotheksnews,1314,496,1175,276,,de
84296558,infoprax,Informationspraxis,1810,1732,898,383,Hamburg Chur Hannover etc. ...,de
1718504881,schleef_a,Arne Schleef,137,423,50,53,Aus Bielefeld,de
1151537048,SDawsonBerlin,Stephanie Dawson,4260,3182,24358,13035,Berlin,de
2328912477,amorlok70,EXO-PLANETAR,1340,1731,3018,215,Münster,de
2445089558,philo_bib,Nicole Gageur,146,350,92,176,,de
2332360372,fuwijeka,fuwijeka,54,632,211,0,,en
394511129,InterFilmreisen,IntergalacticApe-Man,418,913,19451,9335,Kürbisinseln,de
53439838,EICHMUELLER,library equipement,269,1757,23,0,Heilbronn Germany,en
2450035634,justin31231,Elif Aylin,143,967,1046,149,,tr
868677266,DRUCKWELLE_BONN,DRUCKWELLE,335,1066,137,5,"Bonn, Germany",de
136204789,lucaliteratura,LucaPoetry,76,288,435,1,Freiburg i. Breisgau,de
2338497955,codingdavinci,Coding Da Vinci,3381,1290,1860,1903,Berlin,de
16066087,listraveler,Sebastian Wilke,712,699,1908,587,(Berlin ✈) Doha,en
63383682,HSDBib,HSD Bibliothek,656,697,1890,739,"Deutschland, Düsseldorf",de
92724410,textpedition,Rajo Winter,2364,2068,13555,8777,"Germany, NRW",de
420604355,ann_bei,Ann Bei,40,85,286,431,Hamburg,de
1159900411,dawsonera,dawsonera,1451,1268,1024,432,"Norwich, England",en
1362398875,Annihoernle,Annika,45,241,453,408,,de
1346324562,WaereSchoen,Nicht totalitär,930,989,24894,3474,,de
23231895,Leiny12,Lena,214,871,2520,7014,Germany,de
107376250,mediothek,Mediothek Krefeld,1576,1231,5882,1034,Krefeld,de
986923645,StabiXTal,Bibliothek Kreuztal,370,168,1160,422,Kreuztal,de
1169392549,Jackie_ffm,Jackie,16,130,121,51,,de
393577559,PhilipArtelt,Philip Artelt,580,2173,9310,775,,en
2320895520,LibraryTattoo,Dutt war gestern,97,179,24,2,,de
16584730,sgruenwald,Dr. Stefan Gruenwald,21287,21132,18721,175,San Diego,en
415843946,SwVolker,Volker Mueller,17,173,138,1,Deutschland,de
313163055,Hariassesneydo,Alexander D,17,24,89,0,,de
1726308642,daslebenmitmir,Heike Bruckner,52,218,97,101,vorarlberg,de
469348654,wonne77,Wonne,217,870,2474,18748,hier,de
75219189,kfafe,Katrin Falkenstein-Feldhoff,129,147,782,37,Duisburg,de
163795060,kanal21,kanal21,624,617,3303,83,Bielefeld,de
158771970,Medianox74,Sandra M.,2008,1850,75734,39874,,de
54178865,MeikeNordmeyer,MeikeNordmeyer,1744,2284,10358,11492,Wuppertal 🚟,de
88916809,netnrd,Daniel Schwerd,15398,7940,76141,2150,#Neuland & Köln,de
115445320,Wurfschuh,Der Wurfschuh,110366,76139,5232,18381,"Mein Buch ""M. Uab"" gibt's da:",de
1658586614,octodontidae,Danger Mouse,1319,1017,48757,44150,,de
1693660741,GabrieleKS73,Gabriele Bahr,25,182,16,6,"Kassel, Hessen",de
61176753,bibmanac,Klaus Thormann,128,172,316,4,"Aachen , Germany",de
31391408,tibormaxam,Tibor Maxam,633,552,24096,634,"Springe, Germany",de
607109001,tv_funk,TV-Funk,824,700,6551,4343,,de
177567007,StefanGenrich,Stefan Genrich,502,482,3782,4506,Neuss,de
139644285,digiwis,digiwis,1537,893,13141,5,,de
19020271,mrudolf,Rudolf Mumenthaler,1965,1336,4727,2279,Switzerland,de
386436929,CaroSchirmer,Carola Schirmer,230,807,5339,981,Bremen ,de
1017429942,DOAJplus,DOAJ (Directory of Open Access Journals),11099,1180,3724,1214,International,en
791108454,StpnLibrarian,Stephan Schwering,2142,3965,7368,11904,"Duesseldorf, Europe",de
111032995,philosophina,philosophina / Nina,323,286,9963,1038,Frankfurt,de
219231510,MDZBiB,Anita Thurnheer,117,264,173,537,,de
392562349,ASoeren,Soeren,471,2723,1986,1053,,de
1098043969,PBoeWi,Petra Winterberg,45,184,5,1,,de
331655683,irenedemetz,irene,161,264,712,432,Südtirol,de
980468124,YvonneTunnat,Yvonne Tunnat,303,224,419,240,Kiel,de
404166508,BiblMa,Manuela Hartung,89,264,76,41,Jena/Weimar,de
265931065,IGcollaboratory,I&G Collaboratory,2164,1872,9189,1849,Berlin,de
1613478174,mauerseglerin57,Brigitte Blum,1569,1362,7165,87534,,de
531609190,input250,JudyNRW,100,440,431,1104,,de
1545025939,zeutschelgmbh,Zeutschel GmbH,583,1756,3205,454,"Tübingen, Deutschland",de
1175096719,Lesewolke,Lesewolke,552,201,1215,668,,de
1399426590,GL15conference,GL15 Conference,19,87,182,0,,en
145806397,bibliocopy,BiblioCopy GmbH,1034,2663,2776,4269,Berlin,de
28365072,wosabeu,Wolfgang Sander-B.,937,965,2103,25,"Hannover, Germany",en
284553,Lambo,Lambert Heller 🌈🦄🐶,4828,2465,26362,40835,"Hannover, Deutschland",de
383265737,angua72,angua72,56,265,440,770,Paderborn,de
81054508,athierb,AnjaThierbach,74,15,45,0,,de
827851682,fahrgut,FahrGut,69541,20912,3207,17,Duisburg,de
25528023,AlPu09,Alexandra Charles,33,86,5,0,"Dortmund, Germany",de
25363818,VAB_Berlin,Ingrid Strauch,193,95,4667,11,Berlin,de
14824523,danilola,danilola,1180,1869,6318,152,"ÜT: 51.493315,14.048088",de
1369439276,jus_recht,Jus Student,95,504,46,0,"Wien, Juridicum ",de
786695785,OptimusVerlag,Optimus Verlag,595,1817,16,0,Göttingen,de
34892092,thbusse,(((Holger Busse))),195,717,383,65,"Berlin, Germany",de
21084649,gabler_steuern,Springer Gabler Tax,2003,3593,3010,1554,Deutschland,de
17175257,struwwelchen,FragdochmaldieBib,955,1715,12491,9261,INF 368 69120 Heidelberg,de
36384968,puckidu,Corinna Sepke,50,76,125,3,Stuttgart,de
417924693,StadtbibMG,Stadtbibliothek MG,646,659,2300,22,Mönchengladbach,de
481393623,FrankeEdgar,Dr. Edgar Franke,2098,1826,487,15,Berlin,de
1324207728,MWMHannover,MA Wissensmanagement,247,182,1665,29,Hannover,de
116158687,FedericoUno,Federico Kunz,42341,49299,5219,480,"Estepona, Spain",en
49300159,bmgnrs,Andreas Baumgartner,937,571,22051,11519,Südtirol,de
153285757,behmsteidel,Gudrun Behm-Steidel,319,172,1632,40,"Germany, Hannover",de
275114923,oenomys,eva-susanne,41,94,256,102,,de
88429463,Stadtbuecherei,Stadtbücherei,2132,1677,2617,3955,,en
1201339808,MimusPoly,Jan Frederik Maas,54,50,67,13,Hamburg,de
17995728,cordula_noe,Cordula Nötzelmann,322,446,1146,1343,"Wuppertal, Nordrhein-Westfalen",de
873494378,Foto_Goy,Yvonne Go,190,693,800,2770,OWL,de
219632087,StefTscho,Stef T.,169,1329,145,1121,Leipzig,de
357509606,StbSalzgitter,Stb Salzgitter,530,310,2875,289,Salzgitter,de
1134726325,LuseLiese,Liese Luse,3,30,0,0,,de
14659185,optimisc,optimisc,525,818,1839,529,"Germany, NRW",de
18681233,vega75,Daniel W.,944,498,14047,5416,"Bruneck, South Tyrol",de
1103204264,Kopfkrause,Susanne Kaluza,8,21,5,0,,de
47898247,wolframseidler,(((Wolfram Seidler))),513,883,2454,262,"vienna, austria",de
849081152,Goobi_org,Goobi.org,263,330,755,781,,de
17734390,DKummetz,Daniel Kummetz,976,2365,1216,409,Kiel,de
252678116,Innovfor,Astrid,283,251,4344,1,Dresden,de
76614154,andreaeuchner,Andrea Euchner,155,336,1748,556,,de
70091188,MOUTEVELIDIS,MOUTEVELIDIS,441,1839,3046,33,Dortmund,de
955042794,liquidmediavote,liquid.radio berlin,676,1889,2293,42,"Berlin, Chicago ",de
568479286,Hi_Buecherei,Stadtbücherei Hilden,1013,624,8332,2317,"Hilden, Germany",de
934766042,stadtbueduedorf,Stadtbüchereien Düsseldorf,2761,2915,6485,8056,Düsseldorf,de
602631712,UBMainz,UB Mainz,1436,967,6201,973,Mainz,de
576034553,banananose20,banananose,31,172,333,68,,de
25980704,DuftDoppelpunkt,DuftenderDoppelpunkt,1487,1856,2160,75,Österreich / Austria,de
135102869,www_fragen,Harald Steiner,742,1018,1032,1,,de
194572794,bibnacht,Nacht der Bibliotheken NRW,584,1016,809,465,Nordrhein-Westfalen,de
21177090,stabi_erlangen,Stadtbibliothek,2286,680,10818,10982,Erlangen,de
130538657,stbibkoeln,Stadtbibliothek Köln,4590,1463,17032,10766,Köln,de
220958965,dighum_berlin,dighum,1366,1032,3767,264,Berlin,de
337569616,Wacken11,Wacken12,12,494,1,1,,de
236408536,BASEsearch,Search Engine BASE,1034,224,452,206,Bielefeld,de
949321218,TTekster,t_t_,0,8,0,0,,de
18476215,crocksberlin,Christoph Deeg,2258,1911,11054,102,"Nürnberg, Bayern",de
819658830,MrGamesBielefel,Mr Games Bielefeld,381,1732,7068,1,Bielefeld,de
20430497,webisblog,webis,888,464,2802,817,,de
84162279,kinderoper,Kinderoper Sternzeit,4460,4759,121,0,Berlin,de
20529051,hobohm,H.-Chr. Hobohm,1672,1583,4347,2174,Potsdam,de
23774548,nowakman,Manfred Nowak,278,338,343,7,"Germany, Hannover",de
22807586,TIBHannover,TIB,3704,2104,6112,3757,"Hannover, Germany",de
78892024,thiaru,Ralf Toepfer,749,835,3034,1796,Hamburg,de
250064383,Neurasthenio,Martin Vlad,1539,4557,42093,102751,Exile,de
834229951,Litverwaltung,Literaturverwaltung,769,562,1115,243,Berlin / Dresden,de
847379761,reprostelle,reprostelle,187,715,1392,148,Oft versteckt in der Bib.,de
294574796,xanaha,Jana Haase,705,2215,2175,912,aus Karlsruhe,de
567518255,hirnbeere,Theresa Böschen,372,422,947,1790,Ruhrpott  Bielefeld  Berlin,de
473923529,ChPietsch,chpietsch@chaos.social,1008,2690,26553,15986,"B*e*e*e*d, Library Land",en
22915766,fahrenkrog,Frau Fahrenkrog,1312,1371,16629,54295,Hamburg / Germany,de
634427013,AndreasGraupp,Andreas Graupp,2,18,0,2,,de
23585416,LonelyLibrarian,LonelyLibrarian,426,209,1156,134,"Zürich, Switzerland",en
317338541,libsnail,Gudrun Kovac,29,100,52,9,Bielefeld,de
591024869,Frau_Aust,Kirmes-Gitti,1054,2655,14805,46635,Düsseldorf,de
586705002,BE_Weblog,BE_Weblog,102,212,443,124,Bielefeld,de
70203972,maxwan2,Max-Michael Wannags,6,130,0,3,,de
36059829,formatdag,formatdag,616,1922,692,111,Västerås,sv
16545943,grumpf,Inga Overkamp,363,329,1898,459,"Munich, Germany",en
24687032,leseband,Michael Hohlfeld,520,716,2172,719,Hannover,de
65882276,library_pirate,kathi woitas,896,2320,5378,1150,"winterthur, ch",de
25519153,engelken,Ute Engelkenmeier,635,613,1005,596,"Dortmund, Germany",de
44371713,MiJuFFM,Jule,148,181,1975,2073,,de
24677217,WWU_Muenster,Universität Münster,13360,2458,8558,865,Münster,de
59731996,hsh_bib,Bibliothek der HsH,1292,740,1798,107,"Hannover, Niedersachsen",de
42032305,hsspiegel,Hochschulspiegel,4934,1390,6084,622,Hamburg,de
515475464,DieRheinlandFee,DieRheinlandFee,150,1391,0,0,,de
14990646,cpt_ahag,Andre Hagenbruch,501,1855,1383,28,Bottrop,de
508565664,ub_bi,UB Bielefeld,903,344,1841,333,Bielefeld,de
27710704,unzeit,Beate Rajski,554,745,2862,2445,Hamburg,de
19701371,thapke,Thomas Hapke,841,427,2458,582,Hamburg,de
19238793,bibliothekarin,Doerte,1974,393,40667,13551,Germany,de
27883670,hauschke,@hauschke,1219,2046,12043,5207,,de
257392905,sampirella,Ulrike Sambale,31,210,986,3615,,de
14937469,v_i_o_l_a,viola voß,1238,1072,67554,0,germany,de
8560922,librarymistress,Monika Bargmann,1898,2170,21272,6125,"Vienna, Austria",en-gb
20426009,rdol,Reinhilt,490,470,3406,2382,"Bielefeld, Germany",de
