id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
833324234411802631,leseDagmar,Dagmar Schnittker,205,482,675,2749,"Ibbenbüren, Deutschland",de
27698303,katrinschuster,katrin schuster,402,382,602,548,,de
908768801692504064,FreundUndKupfer,KaiBa,9,140,31,1,,de
544088546,smartlibrariesD,bibliotheca,505,1185,919,318,Global,en
4229176409,eddy_from_dd,Stefan E.,31,278,144,477,"Dresden, Sachsen",de
82068624,ritahoeft,Rita Höft,113,280,82,107,Köln,de
822378634761486336,BIBB_liothek,FaMI,263,547,1617,2008,"Bonn, Deutschland",de
213728429,observaitress,Vera Münch,861,1336,11342,4489,,de
20671215,elibbremen,SuUB Bremen,1908,1367,5013,1814,"Bremen, Germany",de
781984438242664448,KinemonIrrlicht,KinemonIrrlicht,19,188,819,4027,,de
24690613,hatorikibble,Peter Mayr,366,399,2458,690,"Cologne, Germany",de
2361254377,LFSBayern,LandesfachstelleBay,508,160,3309,238,München,de
44094891,AnjaFl,Anja Flicker,230,302,141,465,Würzburg,de
80636374,TheJayDoubleU,0101250,148,194,9167,13984,cologne,de
568479286,Hi_Buecherei,Stadtbücherei Hilden,1008,624,8307,2254,"Hilden, Germany",de
238529886,ChemicalMuffin,Nik,46,77,1692,2873,,en
902638326506823680,Simon33319504,Simon,19,852,0,0,,de
4099219157,kris_lip,KrisLip,4,38,3,66,,de
317998959,Yodakit,Yodakit,89,155,172,79,,de
1614707990,ClaLueth,Claudius L,183,475,1015,1310,Zürich,de
107376250,mediothek,Mediothek Krefeld,1573,1231,5860,1017,Krefeld,de
893214179473182721,Nonestmimale,Clara T.,44,351,41,307,"Berlin, Deutschland",de
1550378730,bibliosenior,bibliosenior,167,262,243,85,,de
1145204785,Contractlibrary,Contractlibrarian,194,211,241,1088,Euregio MAAS-RHEIN,de
1277858179,ka_kling,Karin Langenkamp,99,342,1239,783,,de
2951511263,Quengelchen1,Quengelchen,12,38,119,2448,,de
746758863576244224,BIBBinchen,Sabine Stummeyer,80,93,29,5,Hannover,de
294574796,xanaha,Jana Haase,702,2207,2168,897,aus Karlsruhe,de
1510002066,henrikehapke,henrike hapke,158,409,106,137,"Hamburg, Germany ",de
3854161577,JuliaRittel,Julia Rittel,239,136,615,1942,"Bonn, Deutschland",de
88621648,StBNeuss,Stadtbibliothek NE,1041,1084,3907,14673,Neuss,de
721026332285648897,unduneigentlich,Sarah C.,135,462,817,5981,Deutschland,de
2921779619,MatthiasLetsch,Matthias Letsch,25,317,10,1,"Mannheim, Baden-Württemberg",de
934766042,stadtbueduedorf,Stadtbüchereien Düsseldorf,2747,2912,6413,8010,Düsseldorf,de
3300851081,alexleidinger,Alexandra Leidinger,80,211,115,474,"Berlin, Deutschland",de
17259624,fab_barpacifico,Fabián Hickethier,2468,1129,17323,32865,Berlin Kreuzberg,en
3216202394,wkhreuther,Wolfgang Reuther,48,251,1787,3415,"Buxtehude, Niedersachsen",de
869673296568225793,DeniseRudolph21,Denise Rudolph,61,39,72,582,"Potsdam, Deutschland",de
850429296770506752,PeterAugKessler,Peter August Keßler,157,675,674,365,"München, Bayern",de
1617368510,stimmeheize,Steffen Heizereder,1210,2087,2409,653,,de
130538657,stbibkoeln,Stadtbibliothek Köln,4561,1459,17004,10727,Köln,de
543430600,EULearning,ELIG.org,1287,1882,861,324,Europe,en
346718198,trine_line,Katrin Fleischmann,296,442,886,701,München,de
50986617,eingrimm,mülverstedt,126,303,599,414,dortmund,de
469348654,wonne77,Wonne,213,865,2467,18596,hier,de
2445089558,philo_bib,Nicole Gageur,146,350,91,172,,de
758990932515577856,bib_fledermaus,BibFledermaus,75,132,262,773,"Hannover, Deutschland",de
3405382415,nafunda,nafunda,632,1198,5983,12317,,de
65882276,library_pirate,kathi woitas,897,2320,5382,1150,"winterthur, ch",de
73123093,medienmix,Medienmix,163,420,545,4697,Nordrhein-Westfalen,de
84296558,infoprax,Informationspraxis,1786,1682,892,380,Hamburg Chur Hannover etc. ...,de
21177090,stabi_erlangen,Stadtbibliothek,2275,694,10837,11043,Erlangen,de
40244104,biblioreader,Gerald Schleiwies,630,701,1896,515,"Saarbrücken, Deutschland",de
844160486937690116,pherchristo1,Christopher Klerings,144,319,190,4139,Bremen,de
839116314513977344,SilkeClausing,Silke Clausing,75,122,854,650,"Hannover, Deutschland",de
3072173482,BrummOle2,BrummOle,28,102,126,822,,de
4196042123,venezia99,Petronella Apfelmus,46,605,92,1627,,de
837196735516717056,stbibpankow,Stb. Pankow,289,489,690,671,"Berlin, Deutschland",de
23349869,bodop,Bodo Pohla,564,592,9906,11653,"Köln , Germany",de
791108454,StpnLibrarian,Stephan Schwering,2137,3925,7201,11554,"Duesseldorf, Europe",de
73209084,Himmelssteine,Jacob an der Gassen,609,2461,835,524,"Berlin, Deutschland",de
1701689858,Rheinlandfranke,Meik Schild-Steiniger,510,1497,2920,8480,"Bonn, Deutschland",de
486614973,OCLC_DE,OCLC Deutschland,1160,1531,2537,1071,Deutschland,de
36654572,AndreasP_RV,AndreasP_RV,713,710,20266,3300,Ravensburg,de
871824496344395777,SchilloFrank,Frank Schillo,3,7,0,0,,de
3175691021,melyham,Melanie Hamacher,9,74,5,46,,de
1003517282,wegner_m,Michele Wegner,134,289,1894,2626,Berlin,de
2350756701,franny1846,Franziska Weber,373,271,3920,3559,"Bonn, Deutschland",de
837329075274403845,SchweitzerAcad,Schweitzer Academic,198,458,1278,1205,"Berlin, Germany",en
2832741125,BIBChatDE,BIBChatDE,1237,872,1150,5106,,de
841979096515125249,Kulturerbejahr,Sharing Heritage,2149,1637,2962,8301,,de
742723841630347264,oebib_NRW,Fachstelle NRW,526,415,906,1760,Nordrhein-Westfalen,de
76655921,sebabresch,Sebastian Abresch,240,392,911,1963,Cologne,de
23231895,Leiny12,Lena,213,872,2524,7019,Germany,de
833264432314720256,TheoLesebar,Theo Lesebär,78,254,39,3887,"Mülheim an der Ruhr, D",de
2992778957,StadtBibMuc,Münchner Stadtbibliothek,1926,2406,2842,4371,München,de
1336284486,herbergsmuetter,Die Herbergsmütter,2835,1460,10616,10182,Köln,de
94302671,sinnundverstand,Wibke Ladwig,11553,4211,109423,63050,Köln,de
45387304,Dirk_Ehlen,Dirk Ehlen,565,680,1110,3001,"Dusseldorf, Germany",de
827813433265573889,LakesLionheart,Richard Patrick,7,60,1,2,"Köln, Deutschland",de
9452542,heibie,Heiko Bielinski,1521,871,26739,7929,München,de
2586282041,elibtanja,Tanja Erdmenger,450,771,2323,4012,,de
153723245,beschruh,Bernd Schmid-Ruhe,169,180,365,141,"Mannheim, Germany",de
823132706,testroetm,Marcel,192,301,889,1065,Köln,de
25519153,engelken,Ute Engelkenmeier,630,611,998,590,"Dortmund, Germany",de
14659185,optimisc,optimisc,526,819,1838,529,"Germany, NRW",de
